comp34287	nr|gi|515523843|ref|WP_016957097.1|;hypothetical protein
comp34288	tr|C5K971;Putative uncharacterized protein
comp34289	sp|Q9SAR5;Ankyrin repeat domain-containing protein 2
comp34290	tr|Q6TDT3;Cell surface protein p43
comp34291	tr|C5KG89;Putative uncharacterized protein
comp34292	sp|Q00766;Glycogen phosphorylase 1
comp34293	-
comp34294	-
comp34295	-
comp34296	tr|D7FN88;Putative uncharacterized protein
comp34297	-
comp34298	tr|Q0AKZ7;Putative uncharacterized protein
comp34299	sp|Q5BKT4;Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase
comp34300	-
comp34301	tr|D8R0I6;Putative uncharacterized protein (Fragment)
comp34302	-
comp34303	tr|Q01D14;WGS project CAID00000000 data, contig chromosome 03
comp34304	sp|O94505;3'(2'),5'-bisphosphate nucleotidase
comp34305	tr|C5LX97;Putative uncharacterized protein
comp34306	tr|Q5ENM1;Chloroplast light harvesting complex protein (Fragment)
comp34307	tr|R1DU26;Uncharacterized protein
comp34308	-
comp34309	-
comp34310	-
comp34311	sp|O02776;Poly(ADP-ribose) glycohydrolase
comp34312	-
comp34314	sp|Q1XDP4;ATP synthase subunit delta, chloroplastic
comp34315	-
comp34316	-
comp34317	tr|R1E3D5;Uncharacterized protein
comp34318	sp|Q9D0B0;Serine/arginine-rich splicing factor 9
comp34319	tr|A3ZSV1;Uncharacterized protein
comp34320	sp|E1C5V0;N-lysine methyltransferase SMYD2
comp34321	-
comp34322	sp|Q9P6P9;[Pyruvate dehydrogenase [lipoamide]] kinase, mitochondrial
comp34323	-
comp34324	sp|O74959;Uncharacterized oxidoreductase C736.13
comp34325	tr|R4G269;Rhodanese-related sulfurtransferase
comp34326	-
comp34327	-
comp34328	sp|P0AAD5;Tyrosine-specific transport protein
comp34329	-
comp34331	-
comp34332	sp|O00782;T-complex protein 1 subunit gamma
comp34333	sp|Q54KA7;Ankyrin repeat, PH and SEC7 domain containing protein secG
comp34334	sp|Q9BRR8;G patch domain-containing protein 1
comp34335	tr|B8C6Q6;Predicted protein
comp34336	tr|C5K779;Putative uncharacterized protein
comp34337	sp|Q9LKB9;Myosin-6
comp34338	sp|Q3UTQ8;Cyclin-dependent kinase-like 5
comp34339	-
comp34340	-
comp34341	tr|Q6TDT3;Cell surface protein p43
comp34342	tr|Q54PW3;Putative uncharacterized protein
comp34343	tr|B3EU24;Uncharacterized protein
comp34344	tr|C5LK84;Putative uncharacterized protein
comp34345	-
comp34346	-
comp34347	sp|Q9CR92;Coiled-coil domain-containing protein 96
comp34348	sp|Q8W4K3;Cationic amino acid transporter 4, vacuolar
comp34349	sp|Q9FYB5;Chaperone protein dnaJ 11, chloroplastic
comp34350	-
comp34351	-
comp34353	sp|O15865;Calcium-dependent protein kinase 2
comp34354	sp|Q38833;Chlorophyll synthase, chloroplastic
comp34355	sp|Q9S660;Protein RecA
comp34356	sp|C0LGU7;Probable LRR receptor-like serine/threonine-protein kinase At5g45840
comp34357	-
comp34358	-
comp34359	-
comp34360	-
comp34361	sp|Q2EMV9;Poly [ADP-ribose] polymerase 14
comp34362	sp|Q44473;Pyruvate kinase
comp34363	sp|P14832;Peptidyl-prolyl cis-trans isomerase
comp34364	-
comp34365	sp|P80322;Troponin C
comp34366	tr|R1C9A8;Uncharacterized protein
comp34367	sp|Q8GUG9;U-box domain-containing protein 11
comp34368	-
comp34369	sp|P14779;Bifunctional P-450/NADPH-P450 reductase
comp34370	sp|Q6AYB3;Pre-mRNA-splicing factor ISY1 homolog
comp34371	sp|P59267;Palmitoyltransferase ZDHHC2
comp34372	sp|Q5ZKC9;14-3-3 protein zeta
comp34373	-
comp34374	-
comp34375	tr|R1EWE2;Uncharacterized protein
comp34376	-
comp34377	-
comp34378	sp|Q8MTI2;Putative surface protein bspA-like
comp34379	tr|K0R0W6;Uncharacterized protein
comp34380	-
comp34381	sp|Q9FXA2;Polyadenylate-binding protein 8
comp34382	sp|Q8C0L8;Conserved oligomeric Golgi complex subunit 5
comp34383	sp|Q869X3;Probable serine/threonine-protein kinase DDB_G0275165
comp34384	-
comp34385	sp|B1JE82;Peptide methionine sulfoxide reductase MsrA
comp34386	-
comp34387	-
comp34388	sp|Q5ZMK5;Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6
comp34389	-
comp34390	-
comp34391	-
comp34392	sp|Q6ICH7;Aspartate beta-hydroxylase domain-containing protein 2
comp34393	tr|C5LBC3;Putative uncharacterized protein
comp34394	sp|P40377;DNA replication licensing factor mcm2
comp34395	-
comp34396	sp|Q8LA32;Probable E3 ubiquitin-protein ligase LUL4
comp34397	-
comp34398	tr|L1JYJ7;Uncharacterized protein
comp34399	-
comp34400	sp|Q9UL51;Potassium/sodium hyperpolarization-activated cyclic nucleotide-gated channel 2
comp34401	-
comp34402	tr|Q22E41;Neurohypophysial hormone, N-terminal Domain containing protein
comp34403	-
comp34404	sp|Q9P0X4;Voltage-dependent T-type calcium channel subunit alpha-1I
comp34405	-
comp34406	sp|Q8IUF1;COBW domain-containing protein 2
comp34407	sp|Q9NSA2;Potassium voltage-gated channel subfamily D member 1
comp34408	sp|Q9NX36;DnaJ homolog subfamily C member 28
comp34409	-
comp34410	tr|E8Z657;Arginine/serine-rich splicing factor4-like (Fragment)
comp34411	-
comp34412	-
comp34413	tr|B5YP82;Predicted protein
comp34414	-
comp34415	tr|M4BYN7;Uncharacterized protein
comp34417	tr|R1DPR5;Uncharacterized protein
comp34418	tr|G4Z1J2;Putative uncharacterized protein (Fragment)
comp34419	tr|F0V8R6;Putative uncharacterized protein
comp34420	sp|P0CQ96;ATP-dependent RNA helicase SUB2
comp34422	sp|Q9LM66;Xylem cysteine proteinase 2
comp34423	sp|Q9NJU9;Calcium-dependent protein kinase 3
comp34425	sp|Q8C1B2;TCDD-inducible poly [ADP-ribose] polymerase
comp34426	sp|P43333;U2 small nuclear ribonucleoprotein A'
comp34427	sp|O31444;Uncharacterized MFS-type transporter YbfB
comp34428	sp|Q2TBG8;Ubiquitin carboxyl-terminal hydrolase isozyme L3
comp34429	-
comp34430	sp|P34913;Bifunctional epoxide hydrolase 2
comp34431	-
comp34432	-
comp34433	sp|O23714;Proteasome subunit beta type-2-A
comp34434	-
comp34435	sp|Q68CJ6;Nuclear GTPase SLIP-GC
comp34436	tr|Q00U14;Tyrocidine synthetase III (ISS) (Fragment)
comp34437	-
comp34438	tr|C5LX94;Putative uncharacterized protein
comp34439	-
comp34440	sp|O77676;cGMP-dependent protein kinase 1
comp34441	tr|R1CLF0;Roco1, Roco family protein
comp34442	-
comp34443	-
comp34444	-
comp34445	sp|Q71RS6;Sodium/potassium/calcium exchanger 5
comp34446	tr|A7YXF4;Putative uncharacterized protein
comp34447	-
comp34448	tr|D2W4W1;Predicted protein
comp34449	-
comp34450	sp|Q8BTI8;Serine/arginine repetitive matrix protein 2
comp34451	-
comp34452	-
comp34453	sp|Q54S90;40S ribosomal protein S11
comp34454	sp|Q90YS0;40S ribosomal protein S4
comp34455	-
comp34456	-
comp34457	-
comp34458	sp|Q5UPX0;Putative ATP-dependent RNA helicase R290
comp34459	sp|P24368;Peptidyl-prolyl cis-trans isomerase B
comp34460	sp|Q08752;Peptidyl-prolyl cis-trans isomerase D
comp34461	tr|R1CGA4;Uncharacterized protein
comp34462	-
comp34463	-
comp34464	-
comp34465	tr|Q4YHG3;Putative uncharacterized protein
comp34466	sp|Q06003;Protein goliath
comp34467	sp|Q9HCF6;Transient receptor potential cation channel subfamily M member 3
comp34468	sp|Q3UJK4;GTP-binding protein 2
comp34469	sp|B0C4F3;PKHD-type hydroxylase AM1_3707
comp34470	sp|Q8H6H0;Inorganic phosphate transporter 1-6
comp34471	sp|P18493;Poly [ADP-ribose] polymerase 1
comp34472	tr|C5LL43;Putative uncharacterized protein
comp34473	-
comp34474	tr|C5KTC6;Putative uncharacterized protein
comp34475	-
comp34476	-
comp34477	-
comp34478	-
comp34479	sp|O81024;Probable ethanolamine kinase
comp34480	sp|P0DJ14;60S ribosomal protein L7a
comp34481	sp|Q66KL9;RNA-binding protein 42
comp34482	sp|P49173;Probable aquaporin NIP-type
comp34483	sp|P36914;Glucoamylase
comp34485	sp|Q59002;Uncharacterized glycosyltransferase MJ1607
comp34486	tr|I6NNS1;Voltage-gated sodium channel Nav2.3
comp34487	-
comp34488	sp|Q9BUJ2;Heterogeneous nuclear ribonucleoprotein U-like protein 1
comp34489	-
comp34490	-
comp34491	tr|J9IYB1;Cation channel family protein
comp34492	sp|Q5HZH7;Putative sodium-coupled neutral amino acid transporter 8
comp34493	tr|F0VD82;Pdcd4-prov protein, related
comp34494	tr|;
comp34495	-
comp34496	sp|Q54VN6;60S ribosomal protein L24
comp34497	-
comp34498	tr|B6AK47;Putative uncharacterized protein
comp34499	-
comp34500	-
comp34501	sp|Q5F371;Protein strawberry notch homolog 1
comp34502	sp|Q9FJX2;60S ribosomal protein L26-2
comp34503	sp|P77989;Beta-galactosidase
comp34504	sp|Q12091;Damage response protein 1
comp34505	-
comp34506	tr|Q114H7;Peptidase C14, caspase catalytic subunit p20
comp34507	sp|Q1LYM6;Kelch-like protein 38
comp34508	sp|P93025;Phototropin-2
comp34509	tr|C5K971;Putative uncharacterized protein
comp34510	-
comp34511	sp|O50310;Uncharacterized RNA pseudouridine synthase Cpar_0723
comp34512	sp|Q40300;Fucoxanthin-chlorophyll a-c binding protein F, chloroplastic (Fragment)
comp34513	sp|Q54VV7;Probable serine/threonine-protein kinase DDB_G0280111
comp34514	-
comp34515	-
comp34516	-
comp34517	-
comp34518	sp|P21369;Pyrazinamidase/nicotinamidase
comp34519	-
comp34520	-
comp34521	tr|Q5ENI6;Putative uncharacterized protein (Fragment)
comp34522	-
comp34523	sp|Q54QY3;Protein YIPF5 homolog
comp34524	-
comp34525	-
comp34526	-
comp34527	-
comp34528	tr|J9HQA0;Uncharacterized protein
comp34530	-
comp34532	sp|Q4WU07;Pre-mRNA-splicing factor cwc2
comp34533	-
comp34534	-
comp34535	tr|D8LML7;GBP2, guanylate-binding protein
comp34536	-
comp34537	sp|Q8ICR0;Calcium-dependent protein kinase 2
comp34538	sp|Q4V8C3;Echinoderm microtubule-associated protein-like 1
comp34539	-
comp34540	sp|Q9SSF8;Calcium-dependent protein kinase 30
comp34541	sp|Q8K3F7;L-threonine 3-dehydrogenase, mitochondrial
comp34542	sp|Q86KZ2;General transcription factor IIH subunit 2
comp34543	-
comp34544	-
comp34545	-
comp34546	-
comp34547	-
comp34548	-
comp34549	sp|Q9SZM3;Calcium-dependent protein kinase 26
comp34550	-
comp34551	-
comp34552	-
comp34553	-
comp34554	-
comp34555	-
comp34556	-
comp34557	-
comp34558	-
comp34559	sp|Q9Y871;Feruloyl esterase B
comp34560	tr|B9Q5P0;Putative uncharacterized protein
comp34561	-
comp34562	-
comp34563	sp|Q8CCT7;Putative methyltransferase NSUN3
comp34564	sp|Q9LXT3;Multiprotein-bridging factor 1b
comp34565	sp|A6X0K5;Glutamate--tRNA ligase 1
comp34566	sp|Q4R6M4;Tetratricopeptide repeat protein 29
comp34567	tr|C5K971;Putative uncharacterized protein
comp34568	-
comp34569	sp|P12794;78 kDa glucose-regulated protein homolog (Fragment)
comp34570	-
comp34571	-
comp34572	-
comp34573	sp|Q5R5N6;Beta-glucuronidase
comp34574	-
comp34575	-
comp34576	tr|Q1H1C5;Putative uncharacterized protein
comp34577	-
comp34578	-
comp34579	sp|A1D3V4;Metacaspase-1A
comp34580	sp|Q9USR0;DNA excision repair protein ckn1
comp34581	sp|Q6DIP3;E3 ubiquitin-protein ligase RNF126
comp34582	-
comp34583	-
comp34584	-
comp34585	-
comp34586	-
comp34587	-
comp34588	sp|O09053;Werner syndrome ATP-dependent helicase homolog
comp34589	tr|A8JAB9;Predicted protein
comp34590	sp|Q9LDK9;Beta-adaptin-like protein A
comp34591	-
comp34592	-
comp34593	-
comp34595	-
comp34596	sp|Q5TCS8;Adenylate kinase domain-containing protein 1
comp34597	-
comp34598	tr|D2W4W1;Predicted protein
comp34599	tr|I1GRX3;Uncharacterized protein
comp34600	sp|O00909;ADP-ribosylation factor 1
comp34601	-
comp34602	tr|L1K036;Uncharacterized protein
comp34604	-
comp34605	sp|Q01484;Ankyrin-2
comp34606	sp|Q3SEK2;Caltractin ICL1f
comp34607	-
comp34608	sp|O44006;Pyruvate kinase
comp34609	-
comp34610	sp|Q6C4D4;ATP-dependent RNA helicase DBP2
comp34611	-
comp34612	-
comp34613	sp|P41344;Ferredoxin--NADP reductase, leaf isozyme, chloroplastic
comp34614	-
comp34616	sp|P53476;Actin
comp34617	tr|F0Y7V4;Putative uncharacterized protein
comp34618	sp|P36841;Nitrate reductase [NADH]
comp34619	-
comp34620	sp|Q9MAG3;ABC transporter G family member 24
comp34621	-
comp34622	-
comp34624	-
comp34625	tr|L1IS81;Uncharacterized protein
comp34626	-
comp34627	-
comp34628	-
comp34629	sp|P50107;Lactoylglutathione lyase
comp34630	sp|Q54XQ8;Luc7-like protein
comp34631	sp|P46875;Kinesin-3
comp34632	sp|P08212;ATP synthase subunit c, chloroplastic
comp34633	sp|P50085;Prohibitin-2
comp34634	-
comp34635	-
comp34636	-
comp34637	sp|P34102;Protein kinase 3
comp34638	-
comp34639	tr|A3E3U0;PDZ-signaling protein (Fragment)
comp34640	-
comp34641	sp|Q8SR86;Cyclin-dependent kinase 1
comp34642	sp|P14002;Thermostable beta-glucosidase B
comp34643	-
comp34644	sp|P71359;ATP-dependent DNA helicase RecQ
comp34645	sp|A6H639;T-complex-associated testis-expressed protein 1
comp34646	-
comp34647	sp|A1SPV1;Acylphosphatase
comp34648	-
comp34649	-
comp34650	sp|O75179;Ankyrin repeat domain-containing protein 17
comp34651	tr|B2J9L8;PBS lyase HEAT domain protein repeat-containing protein
comp34652	sp|Q9LX31;Tetrapyrrole-binding protein, chloroplastic
comp34653	sp|Q550A6;Crt homolog 2
comp34655	-
comp34656	-
comp34657	-
comp34658	sp|P96202;Phthiocerol synthesis polyketide synthase type I PpsC
comp34659	sp|Q9FIW4;Beta-glucosidase 42
comp34660	-
comp34661	tr|R1BT91;Uncharacterized protein
comp34662	-
comp34663	-
comp34664	tr|R1ES99;Uncharacterized protein
comp34665	-
comp34666	-
comp34667	tr|R1EQG9;Uncharacterized protein
comp34668	-
comp34669	sp|Q9DBL2;Ganglioside-induced differentiation-associated protein 2
comp34670	sp|Q8BIJ7;RUN and FYVE domain-containing protein 1
comp34671	sp|Q96GA7;Serine dehydratase-like
comp34672	tr|E0WEC8;Light-harvesting protein (Fragment)
comp34673	tr|R1DMY0;Uncharacterized protein
comp34674	sp|Q5UR59;Uncharacterized protein L803
comp34675	tr|K8YXG9;Uncharacterized protein
comp34676	tr|L1IBV8;Structural maintenance of chromosomes protein
comp34677	tr|R1D8J2;Uncharacterized protein
comp34678	sp|Q90980;Cyclic nucleotide-gated channel rod photoreceptor subunit alpha
comp34679	-
comp34681	sp|Q9V8W3;Rab proteins geranylgeranyltransferase component A
comp34683	sp|Q8T1E3;S-adenosylmethionine decarboxylase proenzyme
comp34684	-
comp34685	sp|Q1RK13;Putative ankyrin repeat protein RBE_0220
comp34686	-
comp34688	tr|C5K7K1;Set domain protein, putative
comp34689	tr|A7T5K1;Predicted protein (Fragment)
comp34690	tr|F0VGH4;Armadillo/beta-catenin-like repeat-containing protein
comp34691	sp|Q6DEY1;Survival of motor neuron-related-splicing factor 30
comp34692	sp|Q400C8;Archaemetzincin-2
comp34693	tr|L1IS81;Uncharacterized protein
comp34695	-
comp34697	tr|D7FLI5;Putative uncharacterized protein
comp34699	sp|Q9FYE5;Probable sugar phosphate/phosphate translocator At5g04160
comp34700	sp|Q5UNS8;Uncharacterized protein R665
comp34701	sp|Q9GKX6;Aldose 1-epimerase
comp34702	-
comp34703	sp|Q54EN4;Protein disulfide-isomerase 2
comp34704	tr|A0DB94;Chromosome undetermined scaffold_44, whole genome shotgun sequence
comp34705	-
comp34706	-
comp34707	tr|G8HTB3;Putative uncharacterized protein
comp34708	-
comp34709	tr|C5KGY2;Putative uncharacterized protein
comp34711	sp|Q59754;Pyruvate, phosphate dikinase
comp34712	sp|Q9D534;Zinc finger C2HC domain-containing protein 1B
comp34713	-
comp34714	sp|Q00598;Ferredoxin--NADP reductase, cyanelle
comp34716	-
comp34717	-
comp34718	tr|F9RQT6;PKD domain-containing protein (Fragment)
comp34719	-
comp34720	sp|O31660;Putative membrane-bound acyltransferase YkrP
comp34721	-
comp34722	sp|Q9LJX4;Pumilio homolog 5
comp34723	-
comp34724	sp|Q9URZ5;Vacuolar protein sorting-associated protein 1
comp34725	sp|P96202;Phthiocerol synthesis polyketide synthase type I PpsC
comp34726	-
comp34727	sp|Q8BKE9;Intraflagellar transport protein 74 homolog
comp34728	tr|H3GTV8;Uncharacterized protein
comp34729	tr|E8Z6C3;Cold shock protein (Fragment)
comp34730	-
comp34731	-
comp34732	sp|Q93Y35;26S proteasome non-ATPase regulatory subunit 6 homolog
comp34733	tr|J1JT37;Uncharacterized protein
comp34734	sp|Q5U243;CAP-Gly domain-containing linker protein 3
comp34735	-
comp34736	-
comp34737	sp|Q7Z5S9;Transmembrane protein 144
comp34738	-
comp34739	tr|C5LUR7;Putative uncharacterized protein
comp34740	sp|Q12756;Kinesin-like protein KIF1A
comp34741	sp|Q9LMI0;Probable alpha,alpha-trehalose-phosphate synthase [UDP-forming] 7
comp34742	tr|A3J1G1;Putative N-acetylglucosaminyltransferase
comp34743	sp|P49481;Photosystem I reaction center subunit II
comp34744	sp|A9GP90;Urease accessory protein UreG
comp34745	-
comp34746	-
comp34747	-
comp34748	-
comp34749	-
comp34750	tr|A9E8A9;Ion transport protein
comp34751	sp|Q9M081;Protein transport protein Sec24-like At4g32640
comp34753	tr|F4BHX9;Putative beta1,4-galactosyltransferase
comp34754	-
comp34756	sp|Q03965;Chlorophyll a-b binding protein L1818, chloroplastic
comp34757	tr|A4UHE3;Putative uncharacterized protein
comp34760	-
comp34761	tr|C5KMX2;Putative uncharacterized protein
comp34762	-
comp34763	tr|K4MJV1;PKD domain containing protein
comp34764	-
comp34765	sp|Q9DC37;Major facilitator superfamily domain-containing protein 1
comp34767	-
comp34768	tr|F0W3R3;Putative uncharacterized protein AlNc14C14G1639
comp34769	-
comp34770	sp|Q9M092;Wall-associated receptor kinase-like 17
comp34771	-
comp34773	sp|Q8WW52;Protein FAM151A
comp34774	tr|C5LBZ2;Putative uncharacterized protein
comp34775	-
comp34776	sp|Q802F2;Selenoprotein T1a
comp34777	-
comp34778	sp|Q99NF1;Beta,beta-carotene 9',10'-oxygenase
comp34779	tr|F2UFR6;Putative uncharacterized protein
comp34780	tr|A9VCH9;Predicted protein
comp34781	-
comp34782	-
comp34783	sp|Q4DJ07;Prostaglandin F synthase
comp34784	sp|Q9QUR7;Peptidyl-prolyl cis-trans isomerase NIMA-interacting 1
comp34785	-
comp34786	-
comp34787	tr|M1AZU7;Uncharacterized protein
comp34788	-
comp34789	sp|Q9VN12;Probable sodium/potassium/calcium exchanger CG1090
comp34790	-
comp34791	sp|Q6SP97;Enkurin
comp34792	-
comp34793	sp|P0C0L7;Proline/betaine transporter
comp34794	-
comp34795	-
comp34796	sp|O66821;Hypoxanthine-guanine phosphoribosyltransferase
comp34797	tr|C5LWR2;Putative uncharacterized protein
comp34798	sp|Q498K9;Protein LSM14 homolog B-B
comp34799	-
comp34800	sp|Q54WR9;Type-3 glutamine synthetase
comp34801	-
comp34802	tr|F4XRF0;Putative NTPase, NACHT family protein
comp34803	tr|R1E0P0;Uncharacterized protein
comp34804	sp|Q43784;Granule-bound starch synthase 1, chloroplastic/amyloplastic
comp34805	sp|O89019;Inversin
comp34806	sp|Q91YR5;Methyltransferase-like protein 13
comp34807	tr|E9BZA2;Predicted protein
comp34808	-
comp34809	-
comp34810	-
comp34811	-
comp34812	-
comp34813	tr|K8Z4F5;Sh2 domain containing protein
comp34814	tr|C5LUD7;Putative uncharacterized protein
comp34815	tr|A7YXU9;Hydrogen-transporting ATP synthase
comp34816	sp|Q9SIC9;Pentatricopeptide repeat-containing protein At2g31400, chloroplastic
comp34817	tr|C1N1X1;Predicted protein
comp34818	sp|Q9M9Y8;Prolycopene isomerase, chloroplastic
comp34819	tr|F0YAL7;Expressed protein
comp34820	sp|C9D7C2;Voltage-dependent calcium channel type A subunit alpha-1
comp34821	-
comp34822	-
comp34824	sp|Q54ZW0;Putative phagocytic receptor 1b
comp34825	-
comp34826	-
comp34827	sp|Q2K4E6;TPR repeat-containing protein RHE_CH03534.1
comp34829	sp|A8I1Q0;Calmodulin
comp34830	tr|R1FJK5;Uncharacterized protein
comp34831	-
comp34832	sp|Q6DLS0;Renin
comp34833	-
comp34834	tr|A9RUW3;Uncharacterized protein
comp34835	-
comp34836	tr|F0VK98;Trichohyalin, related
comp34837	-
comp34838	-
comp34839	sp|A0R0W9;Trehalase
comp34840	tr|F6WR89;Uncharacterized protein (Fragment)
comp34841	sp|A6P3B2;FMRFamide neuropeptides
comp34842	sp|O28058;Uncharacterized protein AF_2225
comp34843	sp|Q40297;Fucoxanthin-chlorophyll a-c binding protein A, chloroplastic
comp34844	tr|;
comp34845	sp|Q6DJ05;Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma
comp34846	-
comp34847	sp|Q8VHC8;Lysosomal alpha-mannosidase
comp34848	-
comp34849	-
comp34850	sp|P51956;Serine/threonine-protein kinase Nek3
comp34851	-
comp34852	-
comp34853	sp|P54567;Uncharacterized protein YqkD
comp34854	-
comp34855	sp|Q25691;V-type proton ATPase subunit B
comp34856	-
comp34857	sp|O74507;Uncharacterized protein C594.04c
comp34858	-
comp34859	tr|J9I1R9;Uncharacterized protein
comp34861	tr|R1G1K2;Uncharacterized protein
comp34862	sp|A6H639;T-complex-associated testis-expressed protein 1
comp34863	-
comp34864	-
comp34865	-
comp34866	sp|A5F9Z0;50S ribosomal protein L33
comp34867	tr|B8BYL7;Predicted protein
comp34868	sp|Q7L1W4;Leucine-rich repeat-containing protein 8D
comp34869	sp|P54399;Protein disulfide-isomerase
comp34870	tr|B6AF29;Putative uncharacterized protein
comp34871	-
comp34872	-
comp34873	sp|Q8R2H4;Kelch-like protein 12
comp34874	tr|F2TXD1;Putative uncharacterized protein
comp34875	-
comp34876	tr|B8BXB8;Predicted protein
comp34877	tr|R1DPR5;Uncharacterized protein
comp34878	tr|J0NQ98;Glycosyl transferase
comp34879	-
comp34880	sp|P77967;Cryptochrome DASH
comp34881	tr|F9RQT6;PKD domain-containing protein (Fragment)
comp34882	sp|P96284;Putative inactive phenolphthiocerol synthesis polyketide synthase type I Pks15
